,Subj_id,estimates,timeToEstimate,RT,accuracy,search_type
22,0,0.546218487394958,3.698,0.5330000000000291,1.0,8
23,0,0.546218487394958,3.698,0.478,1.0,8
24,1,0.8995433789954337,1.4694359999985027,0.6239870000019145,1.0,1
25,1,0.8995433789954337,1.4694359999985027,0.572084999999759,1.0,1
26,1,0.8995433789954337,1.4694359999985027,0.5294410000010102,1.0,1
27,1,0.8051750380517503,9.551756999998558,0.5738160000020871,1.0,2
28,1,0.8051750380517503,9.551756999998558,0.5260499999998719,1.0,2
29,1,0.8051750380517503,9.551756999998558,0.548701999999932,1.0,2
30,1,0.8995433789954337,1.8524810000021243,0.5488069999979635,1.0,3
31,1,0.8995433789954337,1.8524810000021243,0.4701090000011318,1.0,3
32,1,0.8995433789954337,1.8524810000021243,0.5220359999980138,0.0,3
33,1,0.9178082191780821,4.769769999999582,0.4946710000010207,1.0,4
34,1,0.9178082191780821,4.769769999999582,0.6320330000006943,1.0,4
35,1,0.9178082191780821,4.769769999999582,1.8433590000026743,1.0,4
36,1,0.8599695585996956,8.217880000002886,1.1801869999975023,1.0,5
37,1,0.8599695585996956,8.217880000002886,0.5087190000027476,0.0,5
38,1,0.8599695585996956,8.217880000002886,0.9500469999971684,1.0,5
39,1,0.8995433789954337,3.8021699999965786,0.5246449999969045,1.0,6
40,1,0.8995433789954337,3.8021699999965786,0.4887699999992328,1.0,6
41,1,0.8995433789954337,3.8021699999965786,0.4022720000029949,1.0,6
42,1,0.8995433789954337,5.101103999997023,0.7701030000026804,1.0,7
43,1,0.8995433789954337,5.101103999997023,0.6414469999985595,1.0,7
44,1,0.8995433789954337,5.101103999997023,0.5266869999993651,1.0,7
45,1,0.8904109589041096,4.603001999997825,0.552767000000953,1.0,8
46,1,0.8904109589041096,4.603001999997825,0.7793619999999355,1.0,8
47,1,0.8904109589041096,4.603001999997825,0.9393680000029854,1.0,8
48,2,1.0,4.971845999999845,0.8949829999986104,1.0,1
49,2,1.0,4.971845999999845,0.7061939999994357,1.0,1
50,2,1.0,4.971845999999845,0.7107619999988237,1.0,1
51,2,1.0,2.077169999999518,0.9282649999990826,1.0,2
52,2,1.0,2.077169999999518,0.5397630000000936,1.0,2
53,2,1.0,2.077169999999518,0.5704399999997695,1.0,2
54,2,1.0,3.1996199999994714,0.37719499999843537,1.0,3
55,2,1.0,3.1996199999994714,0.4602309999995632,1.0,3
56,2,1.0,3.1996199999994714,0.5827699999995529,1.0,3
57,2,0.8024316109422491,19.231525999998908,0.5162349999996367,1.0,4
58,2,0.8024316109422491,19.231525999998908,0.5687939999985975,1.0,4
59,2,0.8024316109422491,19.231525999998908,0.4732439999999479,1.0,4
60,2,0.9027355623100304,4.7854329999990295,0.9814579999989946,1.0,5
61,2,0.9027355623100304,4.7854329999990295,0.8220869999987772,1.0,5
62,2,0.9027355623100304,4.7854329999990295,0.7015719999989378,1.0,5
63,2,0.9513677811550152,2.2641959999997634,0.6130079999990412,1.0,6
64,2,0.9513677811550152,2.2641959999997634,0.6399649999992107,1.0,6
65,2,0.9513677811550152,2.2641959999997634,0.389428999999247,1.0,6
66,2,0.8024316109422491,5.63598799999879,0.6757959999995655,1.0,7
67,2,0.8024316109422491,5.63598799999879,0.4925049999988405,0.0,7
68,2,0.8024316109422491,5.63598799999879,0.7370699999999488,1.0,7
69,2,1.0,1.9450809999996563,0.4548909999985481,1.0,8
70,2,1.0,1.9450809999996563,0.6085689999983297,1.0,8
71,2,1.0,1.9450809999996563,0.6404459999984828,1.0,8
72,3,1.402366104348408,3.4677199999947335,0.6660069999997504,1.0,1
73,3,1.402366104348408,3.4677199999947335,0.7456620000018156,1.0,1
74,3,1.402366104348408,3.4677199999947335,0.6953270000007761,1.0,1
75,3,1.530645987730332,5.750203999997612,0.6168089999983786,1.0,2
76,3,1.530645987730332,5.750203999997612,0.7903360000015819,1.0,2
77,3,1.530645987730332,5.750203999997612,0.7011369999976595,1.0,2
78,3,1.390704296768233,7.684858000001899,0.8406260000016773,1.0,3
79,3,1.390704296768233,7.684858000001899,0.5618629999972181,1.0,3
80,3,1.390704296768233,7.684858000001899,0.9105090000015916,1.0,3
81,3,1.4052815562434515,3.55125599999947,0.6639549999968148,1.0,4
82,3,1.4052815562434515,3.55125599999947,0.6207849999961909,1.0,4
83,3,1.4052815562434515,3.55125599999947,0.7008360000004177,1.0,4
84,3,1.2128617311705652,3.800604999998235,0.5669809999975259,1.0,5
85,3,1.2128617311705652,3.800604999998235,0.5251470000005211,1.0,5
86,3,1.2128617311705652,3.800604999998235,0.5045889999985811,1.0,5
87,3,1.4081970081384956,4.20065499999962,0.6835030000004917,1.0,6
88,3,1.4081970081384956,4.20065499999962,0.6161709999959567,1.0,6
89,3,1.4081970081384956,4.20065499999962,0.5373279999981169,1.0,6
90,3,1.4052815562434515,4.217989999998477,0.5890710000005202,1.0,7
91,3,1.4052815562434515,4.217989999998477,0.7697790000016684,1.0,7
92,3,1.4052815562434515,4.217989999998477,0.5842139999985811,1.0,7
93,3,1.2420162501210026,3.000758000000351,0.45925300000165586,1.0,8
94,3,1.2420162501210026,3.000758000000351,0.5791680000004126,1.0,8
95,3,1.2420162501210026,3.000758000000351,0.46589900000061607,1.0,8
96,4,0.5479674796747966,8.565219999999972,0.3638400000000256,1.0,1
97,4,0.5479674796747966,8.565219999999972,0.37155999999999767,1.0,1
98,4,0.5479674796747966,8.565219999999972,0.37196000000002094,1.0,1
99,4,0.5024390243902439,2.8505200000000186,0.49138000000000465,1.0,2
100,4,0.5024390243902439,2.8505200000000186,0.4310200000000186,1.0,2
101,4,0.5024390243902439,2.8505200000000186,0.4772000000000116,1.0,2
102,4,0.5479674796747966,6.931440000000002,0.48821999999997207,1.0,3
103,4,0.5479674796747966,6.931440000000002,0.6865399999999791,1.0,3
104,4,0.5479674796747966,6.931440000000002,0.5861199999999953,1.0,3
105,4,0.5219512195121951,3.5501599999999742,0.7146199999999954,1.0,4
106,4,0.5219512195121951,3.5501599999999742,0.8069400000000023,1.0,4
107,4,0.5219512195121951,3.5501599999999742,0.5137399999999906,1.0,4
108,4,0.4991869918699188,4.316020000000019,0.6365,1.0,5
109,4,0.4991869918699188,4.316020000000019,0.4382600000000093,1.0,5
110,4,0.4991869918699188,4.316020000000019,0.3804799999999814,1.0,5
111,4,0.6032520325203252,10.93026000000001,0.4876599999999744,1.0,6
112,4,0.6032520325203252,10.93026000000001,0.469820000000007,1.0,6
113,4,0.6032520325203252,10.93026000000001,0.43696000000002094,1.0,6
114,4,0.5349593495934959,13.014099999999976,0.3969000000000233,1.0,7
115,4,0.5349593495934959,13.014099999999976,0.39335999999998605,1.0,7
116,4,0.5349593495934959,13.014099999999976,0.36279999999998835,1.0,7
117,4,0.5317073170731708,2.3840599999999976,0.4495800000000163,1.0,8
118,4,0.5317073170731708,2.3840599999999976,0.4470200000000186,1.0,8
119,4,0.5317073170731708,2.3840599999999976,0.4124400000000023,1.0,8
120,5,0.8054711246200608,2.820640000000014,0.5713800000000047,1.0,1
121,5,0.8054711246200608,2.820640000000014,0.5572000000000117,1.0,1
122,5,0.8054711246200608,2.820640000000014,0.806960000000021,1.0,1
123,5,0.6109422492401215,2.320719999999972,0.4750800000000163,1.0,2
124,5,0.6109422492401215,2.320719999999972,0.5225200000000186,1.0,2
125,5,0.6109422492401215,2.320719999999972,0.668140000000014,1.0,2
126,5,0.8054711246200608,10.272119999999996,0.5262999999999883,1.0,3
127,5,0.8054711246200608,10.272119999999996,0.7104199999999837,1.0,3
128,5,0.8054711246200608,10.272119999999996,0.5495599999999977,1.0,3
129,5,0.8054711246200608,4.554159999999975,0.38635999999998605,1.0,4
130,5,0.8054711246200608,4.554159999999975,0.5252399999999907,1.0,4
131,5,0.8054711246200608,4.554159999999975,0.47432000000000696,1.0,4
132,5,0.6109422492401215,9.322640000000014,0.48697999999998137,1.0,5
133,5,0.6109422492401215,9.322640000000014,0.42661999999999534,1.0,5
134,5,0.6109422492401215,9.322640000000014,0.40017999999999304,1.0,5
135,5,0.8024316109422491,4.455719999999972,0.5245999999999768,1.0,6
136,5,0.8024316109422491,4.455719999999972,0.4457199999999721,1.0,6
137,5,0.8024316109422491,4.455719999999972,0.4212600000000093,1.0,6
138,5,0.8054711246200608,2.8048400000000258,0.5829799999999814,1.0,7
139,5,0.8054711246200608,2.8048400000000258,0.4995599999999977,1.0,7
140,5,0.8054711246200608,2.8048400000000258,0.5534600000000209,1.0,7
141,5,0.8054711246200608,6.055339999999997,0.468179999999993,1.0,8
142,5,0.8054711246200608,6.055339999999997,0.558,1.0,8
143,5,0.8054711246200608,6.055339999999997,0.49055999999999766,1.0,8
144,6,0.5423475555936248,3.102144999999844,0.9087189999998955,1.0,1
145,6,0.5423475555936248,3.102144999999844,0.7434579999998677,1.0,1
146,6,0.5423475555936248,3.102144999999844,0.9713060000000114,1.0,1
147,6,0.8878506722454502,8.087809999999998,1.3154380000000236,1.0,2
148,6,0.8878506722454502,8.087809999999998,1.3884739999999,1.0,2
149,6,0.8878506722454502,8.087809999999998,0.9937339999999676,1.0,2
150,6,0.7133181700192703,3.254018000000069,1.184395999999979,1.0,3
151,6,0.7133181700192703,3.254018000000069,0.7149189999999653,1.0,3
152,6,0.7133181700192703,3.254018000000069,0.6999059999998426,1.0,3
153,6,0.6919468432160647,6.667863999999856,0.1886469999999099,1.0,4
154,6,0.6919468432160647,6.667863999999856,0.608982999999891,0.0,4
155,6,0.6919468432160647,6.667863999999856,1.052829000000027,1.0,4
156,6,0.6919468432160647,3.0382170000000333,0.8555889999999199,1.0,5
157,6,0.6919468432160647,3.0382170000000333,0.7564459999999672,1.0,5
158,6,0.6919468432160647,3.0382170000000333,0.6820650000000605,0.0,5
159,6,0.6278328628064476,3.269527000000031,1.0920930000000517,1.0,6
160,6,0.6278328628064476,3.269527000000031,1.3038469999999507,1.0,6
161,6,0.6278328628064476,3.269527000000031,1.0553279999999796,1.0,6
162,6,0.5993377604021735,4.969401000000071,0.9408480000000272,1.0,7
163,6,0.5993377604021735,4.969401000000071,1.3117650000000431,1.0,7
164,6,0.5993377604021735,4.969401000000071,1.0863849999998638,1.0,7
165,6,0.8237366918358331,5.237285999999905,0.7682089999999735,1.0,8
166,6,0.8237366918358331,5.237285999999905,0.7636639999999315,1.0,8
167,6,0.8237366918358331,5.237285999999905,1.1882769999999436,1.0,8
168,7,0.6352583586626139,6.007031000000599,0.505976999999315,1.0,1
169,7,0.6352583586626139,6.007031000000599,0.5332799999980489,1.0,1
170,7,0.6352583586626139,6.007031000000599,0.5205889999989886,1.0,1
171,7,0.6656534954407294,4.47652500000014,0.5784529999998049,1.0,2
172,7,0.6656534954407294,4.47652500000014,0.4400440000005765,1.0,2
173,7,0.6656534954407294,4.47652500000014,0.8718020000003162,1.0,2
174,7,0.6534954407294833,11.0802049999999,0.6146379999994533,1.0,3
175,7,0.6534954407294833,11.0802049999999,0.9001149999991176,1.0,3
176,7,0.6534954407294833,11.0802049999999,0.648443999997282,1.0,3
177,7,0.668693009118541,4.076998999999283,0.577180999999051,1.0,4
178,7,0.668693009118541,4.076998999999283,0.5299510000004666,1.0,4
179,7,0.668693009118541,4.076998999999283,0.5873049999984796,1.0,4
180,7,0.6231003039513678,5.324549999999552,0.5478620000003138,1.0,5
181,7,0.6231003039513678,5.324549999999552,0.4451209999983548,1.0,5
182,7,0.6231003039513678,5.324549999999552,0.54771099999937,1.0,5
183,7,0.6565349544072949,6.023387999997736,0.48667499999853314,1.0,6
184,7,0.6565349544072949,6.023387999997736,0.5088189999999013,1.0,6
185,7,0.6565349544072949,6.023387999997736,0.5388589999996475,1.0,6
186,7,0.6656534954407294,5.191766999998857,0.5187749999994412,1.0,7
187,7,0.6656534954407294,5.191766999998857,0.6201429999998073,1.0,7
188,7,0.6656534954407294,5.191766999998857,0.5949109999974608,1.0,7
189,7,0.6382978723404256,16.187406999999308,0.6144739999990853,1.0,8
190,7,0.6382978723404256,16.187406999999308,0.5950929999992077,1.0,8
191,7,0.6382978723404256,16.187406999999308,0.5018329999992275,1.0,8
192,8,1.0182370820668694,5.157411999962642,1.0538620000086376,1.0,1
193,8,1.0182370820668694,5.157411999962642,0.7154210000036401,1.0,1
194,8,1.0182370820668694,5.157411999962642,0.7002579999936279,1.0,1
195,8,0.9878419452887539,3.5400069999801342,0.8065690000031609,1.0,2
196,8,0.9878419452887539,3.5400069999801342,1.051149000000325,1.0,2
197,8,0.9878419452887539,3.5400069999801342,1.1376039999749046,1.0,2
198,8,0.9969604863221884,4.123453999973892,0.7415559999881661,1.0,3
199,8,0.9969604863221884,4.123453999973892,1.3726309999626247,1.0,3
200,8,0.9969604863221884,4.123453999973892,0.9951419999912032,1.0,3
201,8,0.9817629179331306,8.059832999999577,0.7021390000166721,1.0,4
202,8,0.9817629179331306,8.059832999999577,0.6669699999978765,1.0,4
203,8,0.9817629179331306,8.059832999999577,0.6383760000121547,1.0,4
204,8,1.012158054711246,3.3560350000096952,0.7308099999958068,1.0,5
205,8,1.012158054711246,3.3560350000096952,0.7351429999671527,1.0,5
206,8,1.012158054711246,3.3560350000096952,0.6765019999647047,1.0,5
207,8,1.0060790273556233,10.695569999977655,0.7828699999994715,1.0,6
208,8,1.0060790273556233,10.695569999977655,0.7265059999974328,1.0,6
209,8,1.0060790273556233,10.695569999977655,0.7713279999851947,1.0,6
210,8,0.9817629179331306,5.25805200001219,1.0002019999843905,1.0,7
211,8,0.9817629179331306,5.25805200001219,0.8468030000000144,1.0,7
212,8,0.9817629179331306,5.25805200001219,0.7480040000120062,1.0,7
213,8,0.9848024316109423,6.242909999997704,0.68234399998968,1.0,8
214,8,0.9848024316109423,6.242909999997704,0.8015290000104578,1.0,8
215,8,0.9848024316109423,6.242909999997704,0.7518729999966454,1.0,8
216,9,1.0032520325203254,2.663684000080364,0.5063130000222591,1.0,1
217,9,1.0032520325203254,2.663684000080364,0.7592030000799569,1.0,1
218,9,1.0032520325203254,2.663684000080364,0.724231000039028,1.0,1
219,9,1.2146341463414636,3.2441559999931777,1.569004000052868,1.0,2
220,9,1.2146341463414636,3.2441559999931777,0.991265000017418,1.0,2
221,9,1.2146341463414636,3.2441559999931777,0.77297700008651,1.0,2
222,9,1.0032520325203254,3.4428950000843033,0.8591690000649541,1.0,3
223,9,1.0032520325203254,3.4428950000843033,0.9829349999869591,1.0,3
224,9,1.0032520325203254,3.4428950000843033,0.8422930000101333,1.0,3
225,9,1.1983739837398373,7.451500000095839,0.7824109999920765,0.0,4
226,9,1.1983739837398373,7.451500000095839,2.100159000046784,1.0,4
227,9,1.1983739837398373,7.451500000095839,0.05867100006644614,0.0,4
228,9,0.9967479674796749,1.9800420000571175,0.6856279999802355,1.0,5
229,9,0.9967479674796749,1.9800420000571175,1.149780999985931,1.0,5
230,9,0.9967479674796749,1.9800420000571175,1.3222860000832006,1.0,5
231,9,1.0097560975609756,3.012426000022475,0.856403000049817,1.0,6
232,9,1.0097560975609756,3.012426000022475,0.6435480000610696,1.0,6
233,9,1.0097560975609756,3.012426000022475,0.5489730000402778,1.0,6
234,9,0.9967479674796749,4.574435000091907,0.524608000084816,1.0,7
235,9,0.9967479674796749,4.574435000091907,0.47413899999682324,1.0,7
236,9,0.9967479674796749,4.574435000091907,0.48981900007202056,1.0,7
237,9,1.0097560975609756,6.120111000057339,1.4237090000599273,1.0,8
238,9,1.0097560975609756,6.120111000057339,1.5415590000745143,1.0,8
239,9,1.0097560975609756,6.120111000057339,0.8541510000426787,1.0,8
240,10,0.5491143317230274,5.671440000000002,0.5697200000000011,1.0,1
241,10,0.5491143317230274,5.671440000000002,0.6122399999999907,1.0,1
242,10,0.5491143317230274,5.671440000000002,0.5012799999999988,1.0,1
243,10,0.6167471819645733,9.511779999999998,0.6912399999999906,1.0,2
244,10,0.6167471819645733,9.511779999999998,0.5785799999999872,1.0,2
245,10,0.6167471819645733,9.511779999999998,0.5357399999999907,1.0,2
246,10,0.6167471819645733,3.927240000000005,0.7755199999999896,1.0,3
247,10,0.6167471819645733,3.927240000000005,0.5423599999999861,1.0,3
248,10,0.6167471819645733,3.927240000000005,0.7508399999999965,1.0,3
249,10,1.0418679549114334,5.286179999999993,0.6502799999999989,1.0,4
250,10,1.0418679549114334,5.286179999999993,0.6238399999999965,1.0,4
251,10,1.0418679549114334,5.286179999999993,0.6023999999999942,1.0,4
252,10,0.4879227053140096,2.552679999999993,0.5902000000000116,1.0,5
253,10,0.4879227053140096,2.552679999999993,0.5370799999999872,1.0,5
254,10,0.4879227053140096,2.552679999999993,0.4812399999999907,1.0,5
255,10,0.4492753623188406,3.1062400000000054,0.6494200000000128,1.0,6
256,10,0.4492753623188406,3.1062400000000054,0.5639400000000023,1.0,6
257,10,0.4492753623188406,3.1062400000000054,0.5215,1.0,6
258,10,0.5297906602254427,2.9039599999999917,0.443179999999993,1.0,7
259,10,0.5297906602254427,2.9039599999999917,0.6102399999999907,1.0,7
260,10,0.5297906602254427,2.9039599999999917,0.5887200000000011,1.0,7
261,10,1.0128824476650564,7.49286,0.49170000000001163,1.0,8
262,10,1.0128824476650564,7.49286,0.6525400000000081,1.0,8
263,10,1.0128824476650564,7.49286,0.5017999999999884,1.0,8
264,11,1.201290322580645,10.048692000000097,0.5699380000000237,1.0,1
265,11,1.201290322580645,10.048692000000097,0.6637339999999967,1.0,1
266,11,1.201290322580645,10.048692000000097,0.5798660000000964,1.0,1
267,11,1.2038709677419357,2.1022440000001223,1.2263520000000716,1.0,2
268,11,1.2038709677419357,2.1022440000001223,1.4459619999999995,1.0,2
269,11,1.2038709677419357,2.1022440000001223,1.076789999999979,1.0,2
270,11,1.201290322580645,2.814311999999976,0.8327200000000302,1.0,3
271,11,1.201290322580645,2.814311999999976,0.8425220000000554,1.0,3
272,11,1.201290322580645,2.814311999999976,0.7756520000000601,1.0,3
273,11,0.9974193548387096,2.0881580000001705,0.6817939999999362,1.0,4
274,11,0.9974193548387096,2.0881580000001705,0.7702640000000829,1.0,4
275,11,0.9974193548387096,2.0881580000001705,0.7894040000000386,1.0,4
276,11,1.0051612903225808,6.253838000000105,0.5712600000000675,1.0,5
277,11,1.0051612903225808,6.253838000000105,0.6183900000000722,1.0,5
278,11,1.0051612903225808,6.253838000000105,0.47085399999999206,1.0,5
279,11,1.0051612903225808,1.615423999999999,0.6628740000000689,1.0,6
280,11,1.0051612903225808,1.615423999999999,0.5593420000000042,1.0,6
281,11,1.0051612903225808,1.615423999999999,0.7008060000000987,1.0,6
282,11,1.214193548387097,5.2974300000001096,0.7449459999999962,1.0,7
283,11,1.214193548387097,5.2974300000001096,0.698090000000142,1.0,7
284,11,1.214193548387097,5.2974300000001096,1.2132299999999814,1.0,7
285,11,1.2116129032258063,1.8967600000000675,0.7012080000001005,1.0,8
286,11,1.2116129032258063,1.8967600000000675,0.6020060000000521,1.0,8
287,11,1.2116129032258063,1.8967600000000675,0.6824660000001895,1.0,8
288,12,0.7886178861788617,7.583,0.4800000000000291,1.0,1
289,12,0.7886178861788617,7.583,0.57,1.0,1
290,12,0.7886178861788617,7.583,0.43,1.0,1
291,12,0.697560975609756,2.08,0.581,1.0,2
292,12,0.697560975609756,2.08,0.531,1.0,2
293,12,0.697560975609756,2.08,0.754,1.0,2
294,12,0.6455284552845528,4.159,0.632,1.0,3
295,12,0.6455284552845528,4.159,0.54,1.0,3
296,12,0.6455284552845528,4.159,0.627,1.0,3
297,12,0.648780487804878,1.9640000000000146,0.474,1.0,4
298,12,0.648780487804878,1.9640000000000146,0.475,1.0,4
299,12,0.648780487804878,1.9640000000000146,0.288,1.0,4
300,12,0.5252032520325203,4.175,0.4040000000000291,1.0,5
301,12,0.5252032520325203,4.175,0.455,1.0,5
302,12,0.5252032520325203,4.175,0.464,1.0,5
303,12,0.6780487804878048,2.079,0.632,1.0,6
304,12,0.6780487804878048,2.079,0.47,1.0,6
305,12,0.6780487804878048,2.079,0.482,1.0,6
306,12,0.6227642276422765,1.5300000000000145,0.7,1.0,7
307,12,0.6227642276422765,1.5300000000000145,0.546,1.0,7
308,12,0.6227642276422765,1.5300000000000145,0.4360000000000291,1.0,7
309,12,0.5902439024390245,2.744,0.6,1.0,8
310,12,0.5902439024390245,2.744,0.476,1.0,8
311,12,0.5902439024390245,2.744,0.518,1.0,8
312,13,0.6048632218844985,2.5363120000195924,0.3792200000119628,1.0,1
313,13,0.6048632218844985,2.5363120000195924,0.3464050000111456,1.0,1
314,13,0.6048632218844985,2.5363120000195924,0.2882219999976223,1.0,1
315,13,0.6079027355623101,1.6868300000121816,0.45226700000907294,1.0,2
316,13,0.6079027355623101,1.6868300000121816,0.45976500001450765,1.0,2
317,13,0.6079027355623101,1.6868300000121816,0.5785220000137924,1.0,2
318,13,0.6079027355623101,2.2693559999957214,0.7018719999938039,1.0,3
319,13,0.6079027355623101,2.2693559999957214,0.3891929999950808,1.0,3
320,13,0.6079027355623101,2.2693559999957214,0.3848920000002254,1.0,3
321,13,0.6018237082066868,2.153510000007227,0.5449950000210083,1.0,4
322,13,0.6018237082066868,2.153510000007227,0.45141800001019144,1.0,4
323,13,0.6018237082066868,2.153510000007227,0.6737610000129789,1.0,4
324,13,0.6048632218844985,2.536403000010003,0.4658409999976866,1.0,5
325,13,0.6048632218844985,2.536403000010003,0.3556730000111856,1.0,5
326,13,0.6048632218844985,2.536403000010003,0.393028000012564,1.0,5
327,13,0.6048632218844985,5.485986000016099,0.379445000010659,1.0,6
328,13,0.6048632218844985,5.485986000016099,0.4423130000163801,1.0,6
329,13,0.6048632218844985,5.485986000016099,0.3890140000004321,1.0,6
330,13,0.5987841945288754,2.453827000011108,0.4516950000157813,1.0,7
331,13,0.5987841945288754,2.453827000011108,0.4550580000123009,1.0,7
332,13,0.5987841945288754,2.453827000011108,0.35950499999726887,1.0,7
333,13,0.6018237082066868,2.040184000009147,0.49360599999397525,1.0,8
334,13,0.6018237082066868,2.040184000009147,0.40734300001803786,1.0,8
335,13,0.6018237082066868,2.040184000009147,0.37306700000877024,1.0,8
336,14,0.9604863221884499,6.271244999998453,0.9192189999882249,1.0,1
337,14,0.9604863221884499,6.271244999998453,0.8388889999865787,1.0,1
338,14,0.9604863221884499,6.271244999998453,0.771024999993504,1.0,1
339,14,1.0151975683890577,5.819552999990003,1.529805999987002,1.0,2
340,14,1.0151975683890577,5.819552999990003,1.256335999996576,1.0,2
341,14,1.0151975683890577,5.819552999990003,1.6592619999872404,1.0,2
342,14,0.9969604863221884,8.570327999987203,1.5022859999912908,1.0,3
343,14,0.9969604863221884,8.570327999987203,1.3336339999970805,1.0,3
344,14,0.9969604863221884,8.570327999987203,1.0890909999996656,1.0,3
345,14,0.9665653495440729,5.071441999997943,1.3802239999991726,0.0,4
346,14,0.9665653495440729,5.071441999997943,1.6892289999895729,1.0,4
347,14,0.9665653495440729,5.071441999997943,1.145566999999457,1.0,4
348,14,0.878419452887538,3.5861239999884273,0.7730779999987571,1.0,5
349,14,0.878419452887538,3.5861239999884273,0.649007999998983,1.0,5
350,14,0.878419452887538,3.5861239999884273,0.5652749999956577,1.0,5
351,14,1.0364741641337387,4.386363999994384,1.1746999999932013,1.0,6
352,14,1.0364741641337387,4.386363999994384,0.5942769999875455,1.0,6
353,14,1.0364741641337387,4.386363999994384,0.9352419999982813,1.0,6
354,14,0.9240121580547112,3.7696899999989255,0.822051999997464,1.0,7
355,14,0.9240121580547112,3.7696899999989255,0.7590459999956656,1.0,7
356,14,0.9240121580547112,3.7696899999989255,0.6443719999965397,1.0,7
357,14,0.9422492401215805,2.585936000000249,1.1061659999902766,1.0,8
358,14,0.9422492401215805,2.585936000000249,1.876385999989434,1.0,8
359,14,0.9422492401215805,2.585936000000249,1.4365749999922117,1.0,8
360,15,0.6595744680851063,6.460177000085445,0.784475000137405,1.0,1
361,15,0.6595744680851063,6.460177000085445,0.5218030001551961,1.0,1
362,15,0.6595744680851063,6.460177000085445,0.4636320001025451,1.0,1
363,15,0.8905775075987843,3.3032350001273443,0.9120830002112198,1.0,2
364,15,0.8905775075987843,3.3032350001273443,0.645701000016008,1.0,2
365,15,0.8905775075987843,3.3032350001273443,0.7472890000572951,1.0,2
366,15,0.6291793313069909,2.9523450000331506,0.5942890000240586,1.0,3
367,15,0.6291793313069909,2.9523450000331506,0.6353120000390335,1.0,3
368,15,0.6291793313069909,2.9523450000331506,0.5999500000489643,1.0,3
369,15,0.8176291793313071,3.4852470001724725,0.4796000001474458,1.0,4
370,15,0.8176291793313071,3.4852470001724725,0.46172100015744216,1.0,4
371,15,0.8176291793313071,3.4852470001724725,0.5183120001348434,1.0,4
372,15,0.6838905775075987,1.852315000209288,0.464973000199534,1.0,5
373,15,0.6838905775075987,1.852315000209288,0.43180400006863057,1.0,5
374,15,0.6838905775075987,1.852315000209288,0.5619360000783344,1.0,5
375,15,0.790273556231003,3.7522930001996864,0.6500620000139461,1.0,6
376,15,0.790273556231003,3.7522930001996864,0.6289010000279522,1.0,6
377,15,0.790273556231003,3.7522930001996864,0.4933450002128666,1.0,6
378,15,0.641337386018237,3.3522330001869998,0.503915000087698,1.0,7
379,15,0.641337386018237,3.3522330001869998,0.46266000016630277,1.0,7
380,15,0.641337386018237,3.3522330001869998,0.45996100008740903,1.0,7
381,15,0.8024316109422491,2.2866430000037945,0.569927000123309,1.0,8
382,15,0.8024316109422491,2.2866430000037945,0.4214290001746267,1.0,8
383,15,0.8024316109422491,2.2866430000037945,0.6310179999871761,1.0,8
384,16,1.209726443768997,11.443111999966089,0.5821199999150122,1.0,1
385,16,1.209726443768997,11.443111999966089,0.5063689999550115,1.0,1
386,16,1.209726443768997,11.443111999966089,0.5749849999515573,1.0,1
387,16,1.209726443768997,16.64164699998335,0.7661449999072356,1.0,2
388,16,1.209726443768997,16.64164699998335,0.6829839999589603,1.0,2
389,16,1.209726443768997,16.64164699998335,0.7377080000117421,1.0,2
390,16,1.2249240121580547,2.815471000008809,1.1091589999417193,1.0,3
391,16,1.2249240121580547,2.815471000008809,1.2114349999424303,1.0,3
392,16,1.2249240121580547,2.815471000008809,0.770745999982988,1.0,3
393,16,1.2370820668693008,4.248377999982855,0.6843699999112869,1.0,4
394,16,1.2370820668693008,4.248377999982855,0.6548049999360228,1.0,4
395,16,1.2370820668693008,4.248377999982855,0.7345890000031795,1.0,4
396,16,1.2036474164133737,8.149229999959235,0.6403899999527494,1.0,5
397,16,1.2036474164133737,8.149229999959235,0.5452569999558036,1.0,5
398,16,1.2036474164133737,8.149229999959235,0.5033180000138818,1.0,5
399,16,1.2036474164133737,5.266331999913091,0.5140099999221275,1.0,6
400,16,1.2036474164133737,5.266331999913091,0.7074449999450008,1.0,6
401,16,1.2036474164133737,5.266331999913091,0.8422789999784436,1.0,6
402,16,1.2036474164133737,1.8914220000163187,0.6967609999583801,1.0,7
403,16,1.2036474164133737,1.8914220000163187,0.591248999935342,1.0,7
404,16,1.2036474164133737,1.8914220000163187,0.5485600000206614,1.0,7
405,16,1.4012158054711246,7.227676999989199,0.8225739999942016,1.0,8
406,16,1.4012158054711246,7.227676999989199,0.4786379999825731,1.0,8
407,16,1.4012158054711246,7.227676999989199,0.6265290000045206,1.0,8
408,17,0.8502673796791445,2.1672219999923543,0.9914250000022584,1.0,1
409,17,0.8502673796791445,2.1672219999923543,0.770762999989267,1.0,1
410,17,0.8502673796791445,2.1672219999923543,0.5808800000098999,1.0,1
411,17,0.8267379679144384,2.986863999993511,0.4243900000037393,1.0,2
412,17,0.8267379679144384,2.986863999993511,0.5521450000066543,1.0,2
413,17,0.8267379679144384,2.986863999993511,0.5344919999872217,0.0,2
414,17,0.8502673796791445,2.3498909999862954,0.9429629999995813,1.0,3
415,17,0.8502673796791445,2.3498909999862954,1.3133250000094996,1.0,3
