,Subj_id,estimates,timeToEstimate,RT,accuracy,set_size,search_type
1978,54,1.1413478647686834,5.420446000003649,1.4689220000348724,1.0,30,conjunction
1979,54,1.1413478647686834,5.420446000003649,1.7246709999307495,1.0,30,conjunction
1980,55,0.4437689969604861,8.089411000065272,0.3738779999961844,1.0,1,shape
1981,55,0.4437689969604861,8.089411000065272,0.3600640000292915,1.0,1,shape
1982,55,0.4437689969604861,8.089411000065272,0.3699650000028778,1.0,1,shape
1983,55,0.5775075987841944,4.967535000087053,0.4899530000069062,1.0,5,shape
1984,55,0.5775075987841944,4.967535000087053,0.364773000059824,1.0,5,shape
1985,55,0.5775075987841944,4.967535000087053,0.38438900002790616,1.0,5,shape
1986,55,0.6990881458966567,5.723208000001614,0.4398050000660587,1.0,15,shape
1987,55,0.6990881458966567,5.723208000001614,0.5749520000126213,1.0,15,shape
1988,55,0.6990881458966567,5.723208000001614,0.4292899999964866,1.0,15,shape
1989,55,0.662613981762918,7.199925000099232,0.36880400004814146,1.0,30,shape
1990,55,0.662613981762918,7.199925000099232,0.4293919999958016,1.0,30,shape
1991,55,0.662613981762918,7.199925000099232,0.3605480000720709,1.0,30,shape
1992,55,0.2857142857142856,4.272562000086386,0.3616220000285539,1.0,1,color
1993,55,0.2857142857142856,4.272562000086386,0.3261150000601192,1.0,1,color
1994,55,0.2857142857142856,4.272562000086386,0.35876200006512227,1.0,1,color
1995,55,0.86322188449848,19.589609000090217,0.33358600007276984,1.0,5,color
1996,55,0.86322188449848,19.589609000090217,0.32731600006722145,1.0,5,color
1997,55,0.86322188449848,19.589609000090217,0.338299999989511,1.0,5,color
1998,55,1.0395136778115504,7.6708510000510435,0.48540900000632975,1.0,15,color
1999,55,1.0395136778115504,7.6708510000510435,0.3710980000377167,1.0,15,color
2000,55,1.0395136778115504,7.6708510000510435,0.37996200007072184,1.0,15,color
2001,55,1.525835866261398,12.23687800002459,0.3079920000988059,1.0,30,color
2002,55,1.525835866261398,12.23687800002459,0.32290300009719797,1.0,30,color
2003,55,1.525835866261398,12.23687800002459,0.3078530000342871,1.0,30,color
2004,55,0.1,2.5558660001004756,0.23992500004288742,1.0,1,conjunction
2005,55,0.1,2.5558660001004756,0.3505810000859201,1.0,1,conjunction
2006,55,0.1,2.5558660001004756,0.30939500001294074,1.0,1,conjunction
2007,55,0.6747720364741641,3.969784000082698,0.3304920000943239,1.0,5,conjunction
2008,55,0.6747720364741641,3.969784000082698,0.3137460000051069,1.0,5,conjunction
2009,55,0.6747720364741641,3.969784000082698,0.3400910000217264,1.0,5,conjunction
2010,55,0.5714285714285716,8.223909000021987,0.4273860000100103,1.0,15,conjunction
2011,55,0.5714285714285716,8.223909000021987,0.2983610000347835,1.0,15,conjunction
2012,55,0.5714285714285716,8.223909000021987,0.2908580000313814,1.0,15,conjunction
2013,55,1.221884498480243,4.4859480000441545,0.37198200000240467,1.0,30,conjunction
2014,55,1.221884498480243,4.4859480000441545,0.524653000100574,1.0,30,conjunction
2015,55,1.221884498480243,4.4859480000441545,1.2156600000705802,1.0,30,conjunction
2016,56,1.9986938384572817,15.376619999999996,0.5085999999999767,1.0,1,shape
2017,56,1.9986938384572817,15.376619999999996,0.5195600000000559,1.0,1,shape
2018,56,1.9986938384572817,15.376619999999996,0.6826800000000512,1.0,1,shape
2019,56,3.02959059806542,9.099339999999968,0.7515999999999767,1.0,5,shape
2020,56,3.02959059806542,9.099339999999968,0.7909000000000233,1.0,5,shape
2021,56,3.02959059806542,9.099339999999968,0.48571999999997206,1.0,5,shape
2022,56,3.9941723614414566,4.665040000000038,0.7645200000000186,1.0,15,shape
2023,56,3.9941723614414566,4.665040000000038,0.7381199999999953,1.0,15,shape
2024,56,3.9941723614414566,4.665040000000038,0.6957600000000093,1.0,15,shape
2025,56,3.9821150893992563,3.766819999999949,0.656219999999972,1.0,30,shape
2026,56,3.9821150893992563,3.766819999999949,0.6813399999999674,1.0,30,shape
2027,56,3.9821150893992563,3.766819999999949,0.8985200000000186,1.0,30,shape
2028,56,2.004722474478382,12.017700000000012,0.4902800000000279,1.0,1,color
2029,56,2.004722474478382,12.017700000000012,0.4055,1.0,1,color
2030,56,2.004722474478382,12.017700000000012,0.5888000000000466,1.0,1,color
2031,56,3.210449678698427,10.190419999999984,0.4857600000000093,1.0,5,color
2032,56,3.210449678698427,10.190419999999984,0.5465799999999581,1.0,5,color
2033,56,3.210449678698427,10.190419999999984,0.562640000000014,1.0,5,color
2034,56,3.976086453378156,6.503719999999972,0.4885999999999767,1.0,15,color
2035,56,3.976086453378156,6.503719999999972,0.4538399999999674,1.0,15,color
2036,56,3.976086453378156,6.503719999999972,0.44404000000003724,1.0,15,color
2037,56,3.9881437254203567,7.429119999999996,0.6824599999999628,1.0,30,color
2038,56,3.9881437254203567,7.429119999999996,0.6665400000000372,1.0,30,color
2039,56,3.9881437254203567,7.429119999999996,,1.0,30,color
2040,56,2.004722474478382,8.044339999999968,0.5003800000000047,1.0,1,conjunction
2041,56,2.004722474478382,8.044339999999968,0.5345200000000186,1.0,1,conjunction
2042,56,2.004722474478382,8.044339999999968,0.7052199999999721,1.0,1,conjunction
2043,56,3.1863351346140263,6.649460000000021,0.6532399999999907,1.0,5,conjunction
2044,56,3.1863351346140263,6.649460000000021,0.4915,1.0,5,conjunction
2045,56,3.1863351346140263,6.649460000000021,0.6930600000000559,1.0,5,conjunction
2046,56,3.7711128286607485,28.623640000000012,3.2126199999999954,0.0,15,conjunction
2047,56,3.7711128286607485,28.623640000000012,1.0114000000000234,1.0,15,conjunction
2048,56,3.7711128286607485,28.623640000000012,1.3861199999999954,1.0,15,conjunction
2049,56,3.976086453378156,1.9854799999999815,4.418560000000056,0.0,30,conjunction
2050,56,3.976086453378156,1.9854799999999815,4.683699999999954,1.0,30,conjunction
2051,56,3.976086453378156,1.9854799999999815,1.740859999999986,1.0,30,conjunction
2052,57,0.7642276422764227,4.722768000005337,0.412116000002381,1.0,1,shape
2053,57,0.7642276422764227,4.722768000005337,0.45830900000403924,1.0,1,shape
2054,57,0.7642276422764227,4.722768000005337,0.38819000000087545,1.0,1,shape
2055,57,1.2585365853658534,0.6023960000016959,,1.0,5,shape
2056,57,1.2585365853658534,0.6023960000016959,0.2765560000072292,1.0,5,shape
2057,57,1.2585365853658534,0.6023960000016959,0.2552219999964291,1.0,5,shape
2058,57,2.052032520325203,1.4520390000026382,0.26212000000770785,1.0,15,shape
2059,57,2.052032520325203,1.4520390000026382,0.2541059999962745,1.0,15,shape
2060,57,2.052032520325203,1.4520390000026382,0.3698340000066964,1.0,15,shape
2061,57,3.203252032520325,1.9583430000064546,0.12038700000652171,1.0,30,shape
2062,57,3.203252032520325,1.9583430000064546,0.6202930000068736,1.0,30,shape
2063,57,3.203252032520325,1.9583430000064546,0.38682800000530554,1.0,30,shape
2064,57,0.5951219512195123,3.905351999997554,0.4458790000072622,1.0,1,color
2065,57,0.5951219512195123,3.905351999997554,0.4232519999939541,1.0,1,color
2066,57,0.5951219512195123,3.905351999997554,0.2559869999938819,1.0,1,color
2067,57,1.8764227642276423,0.5030229999996082,0.44230299999559064,1.0,5,color
2068,57,1.8764227642276423,0.5030229999996082,0.4548500000012573,1.0,5,color
2069,57,1.8764227642276423,0.5030229999996082,0.45986600000626643,1.0,5,color
2070,57,1.9739837398373985,0.4528040000052133,0.42313300000142773,1.0,15,color
2071,57,1.9739837398373985,0.4528040000052133,0.2436189999996568,1.0,15,color
2072,57,1.9739837398373985,0.4528040000052133,0.16718599999908473,1.0,15,color
2073,57,3.333333333333333,1.541805000002074,1.799377000006236,1.0,30,color
2074,57,3.333333333333333,1.541805000002074,0.9620539999981993,1.0,30,color
2075,57,3.333333333333333,1.541805000002074,1.041130999999761,1.0,30,color
2076,57,0.7837398373983739,2.136764999996798,0.23800000000174623,1.0,1,conjunction
2077,57,0.7837398373983739,2.136764999996798,0.24587800000369317,1.0,1,conjunction
2078,57,0.7837398373983739,2.136764999996798,0.2595749999951804,1.0,1,conjunction
2079,57,1.6682926829268294,1.819013000001869,0.7115369999939285,1.0,5,conjunction
2080,57,1.6682926829268294,1.819013000001869,0.625238000002253,1.0,5,conjunction
2081,57,1.6682926829268294,1.819013000001869,0.30411600000102773,1.0,5,conjunction
2082,57,2.5528455284552845,0.8519680000011722,0.2900659999987838,1.0,15,conjunction
2083,57,2.5528455284552845,0.8519680000011722,0.2523059999961406,1.0,15,conjunction
2084,57,2.5528455284552845,0.8519680000011722,0.25417400000088675,1.0,15,conjunction
2085,57,2.5268292682926825,1.8707989999975108,0.29253799999781765,0.0,30,conjunction
2086,57,2.5268292682926825,1.8707989999975108,0.2726809999989346,1.0,30,conjunction
2087,57,2.5268292682926825,1.8707989999975108,0.9683109999972512,1.0,30,conjunction
2088,58,0.36577540106951867,5.431194000022253,0.4311380000051577,1.0,1,shape
2089,58,0.36577540106951867,5.431194000022253,0.5438480000114069,1.0,1,shape
2090,58,0.36577540106951867,5.431194000022253,0.5959570000125095,1.0,1,shape
2091,58,0.8877005347593583,3.9657950000204147,0.15474000002583488,1.0,5,shape
2092,58,0.8877005347593583,3.9657950000204147,0.5050740000067745,1.0,5,shape
2093,58,0.8877005347593583,3.9657950000204147,0.4336520000216551,1.0,5,shape
2094,58,1.3967914438502675,1.973464000019245,0.3946120000088122,1.0,15,shape
2095,58,1.3967914438502675,1.973464000019245,0.5476090000011027,1.0,15,shape
2096,58,1.3967914438502675,1.973464000019245,0.41652100001298825,1.0,15,shape
2097,58,1.6320855614973264,1.9462130000200122,0.6340680000199936,1.0,30,shape
2098,58,1.6320855614973264,1.9462130000200122,0.7005070000241976,1.0,30,shape
2099,58,1.6320855614973264,1.9462130000200122,0.6014350000235718,1.0,30,shape
2100,58,0.5155080213903744,5.313560000007507,0.3949290000027977,1.0,1,color
2101,58,0.5155080213903744,5.313560000007507,0.3220640000230633,1.0,1,color
2102,58,0.5155080213903744,5.313560000007507,0.362144000002183,1.0,1,color
2103,58,0.17754010695187186,3.0712490000226533,0.5584990000124089,1.0,5,color
2104,58,0.17754010695187186,3.0712490000226533,0.5201600000085309,1.0,5,color
2105,58,0.17754010695187186,3.0712490000226533,0.4863830000013113,1.0,5,color
2106,58,0.554010695187166,3.1046580000098327,0.5789480000194163,1.0,15,color
2107,58,0.554010695187166,3.1046580000098327,0.4649490000193473,1.0,15,color
2108,58,0.554010695187166,3.1046580000098327,0.35294500000565315,1.0,15,color
2109,58,0.5197860962566847,6.027771000026492,0.8485710000011605,1.0,30,color
2110,58,0.5197860962566847,6.027771000026492,0.48295600001653655,1.0,30,color
2111,58,0.5197860962566847,6.027771000026492,0.45832400001911444,1.0,30,color
2112,58,0.43422459893048115,1.8546530000159982,0.38292200002539906,1.0,1,conjunction
2113,58,0.43422459893048115,1.8546530000159982,0.2852510000162292,1.0,1,conjunction
2114,58,0.43422459893048115,1.8546530000159982,0.408100000001723,1.0,1,conjunction
2115,58,0.6609625668449199,2.2791559999983293,0.46790399999963117,1.0,5,conjunction
2116,58,0.6609625668449199,2.2791559999983293,0.4226540000049863,1.0,5,conjunction
2117,58,0.6609625668449199,2.2791559999983293,0.3856600000062026,1.0,5,conjunction
2118,58,0.5069518716577539,3.917049000013154,0.9851620000130497,1.0,15,conjunction
2119,58,0.5069518716577539,3.917049000013154,0.6445160000233445,1.0,15,conjunction
2120,58,0.5069518716577539,3.917049000013154,0.6063970000154805,1.0,15,conjunction
2121,58,1.7048128342245987,2.2574830000221264,0.5613700000168755,1.0,30,conjunction
2122,58,1.7048128342245987,2.2574830000221264,0.7651740000003483,1.0,30,conjunction
2123,58,1.7048128342245987,2.2574830000221264,0.50350600000564,1.0,30,conjunction
2124,59,0.7330739299610896,15.184571000004915,0.3629950000019744,1.0,1,shape
2125,59,0.7330739299610896,15.184571000004915,,1.0,1,shape
2126,59,0.7330739299610896,15.184571000004915,0.22420999997766922,1.0,1,shape
2127,59,1.193774319066148,4.756383999990998,0.7022909999818076,1.0,5,shape
2128,59,1.193774319066148,4.756383999990998,0.388886000001221,1.0,5,shape
2129,59,1.193774319066148,4.756383999990998,0.40437799998623086,1.0,5,shape
2130,59,2.0155642023346303,8.642389999988664,0.5438649999907939,1.0,15,shape
2131,59,2.0155642023346303,8.642389999988664,0.22039400000602472,1.0,15,shape
2132,59,2.0155642023346303,8.642389999988664,0.4461739999834681,1.0,15,shape
2133,59,2.8249027237354083,5.857038999984768,,0.0,30,shape
2134,59,2.8249027237354083,5.857038999984768,0.3526750000040629,1.0,30,shape
2135,59,2.8249027237354083,5.857038999984768,0.2394089999923017,1.0,30,shape
2136,59,0.7953307392996107,1.903460999999399,0.3171769999807002,1.0,1,color
2137,59,0.7953307392996107,1.903460999999399,0.16778399999940302,1.0,1,color
2138,59,0.7953307392996107,1.903460999999399,,1.0,1,color
2139,59,1.0194552529182879,2.9706329999993613,,1.0,5,color
2140,59,1.0194552529182879,2.9706329999993613,,1.0,5,color
2141,59,1.0194552529182879,2.9706329999993613,,1.0,5,color
2142,59,1.2124513618677044,6.24084699999803,0.26826699999178527,1.0,15,color
2143,59,1.2124513618677044,6.24084699999803,,1.0,15,color
2144,59,1.2124513618677044,6.24084699999803,0.13785000000009312,1.0,15,color
2145,59,1.2249027237354086,3.821831999990187,0.23596199998829978,1.0,30,color
2146,59,1.2249027237354086,3.821831999990187,0.5206719999870983,1.0,30,color
2147,59,1.2249027237354086,3.821831999990187,,1.0,30,color
2148,59,1.243579766536965,5.3255129999993365,,1.0,1,conjunction
2149,59,1.243579766536965,5.3255129999993365,,1.0,1,conjunction
2150,59,1.243579766536965,5.3255129999993365,,1.0,1,conjunction
2151,59,1.2684824902723735,5.173509000006394,0.32656899998447625,1.0,5,conjunction
2152,59,1.2684824902723735,5.173509000006394,0.42370099998556543,1.0,5,conjunction
2153,59,1.2684824902723735,5.173509000006394,0.1985250000018277,1.0,5,conjunction
2154,59,0.838910505836576,9.243087999979878,0.25548199999157806,1.0,15,conjunction
2155,59,0.838910505836576,9.243087999979878,0.10373499998403714,0.0,15,conjunction
2156,59,0.838910505836576,9.243087999979878,0.378824999993376,1.0,15,conjunction
2157,59,2.389105058365759,2.2542209999935,0.7373630000043194,1.0,30,conjunction
2158,59,2.389105058365759,2.2542209999935,0.32415599998587274,1.0,30,conjunction
2159,59,2.389105058365759,2.2542209999935,0.26027900000277443,1.0,30,conjunction
2160,60,1.4167741935483873,0.852249000005977,,0.0,1,shape
2161,60,1.4167741935483873,0.852249000005977,1.61570100001205,1.0,1,shape
2162,60,1.4167741935483873,0.852249000005977,,1.0,1,shape
2163,60,2.676129032258064,0.7015210000228544,1.5686270000006188,1.0,5,shape
2164,60,2.676129032258064,0.7015210000228544,1.2332570000070846,1.0,5,shape
2165,60,2.676129032258064,0.7015210000228544,1.3868130000033998,1.0,5,shape
2166,60,3.2954838709677423,6.700256000012684,1.9960240000199991,0.0,15,shape
2167,60,3.2954838709677423,6.700256000012684,4.01650600002255,1.0,15,shape
2168,60,3.2954838709677423,6.700256000012684,2.435102000020619,1.0,15,shape
2169,60,3.1664516129032254,0.9030520000149845,1.2697840000220457,1.0,30,shape
2170,60,3.1664516129032254,0.9030520000149845,1.2746990000199294,1.0,30,shape
2171,60,3.1664516129032254,0.9030520000149845,1.2047490000126417,1.0,30,shape
2172,60,1.4012903225806452,0.7020250000239175,4.134716999999655,1.0,1,color
2173,60,1.4012903225806452,0.7020250000239175,1.41264900001802,1.0,1,color
2174,60,1.4012903225806452,0.7020250000239175,2.2584090000180876,1.0,1,color
2175,60,1.390967741935484,0.7266130000076373,1.818011000017228,1.0,5,color
2176,60,1.390967741935484,0.7266130000076373,2.330663000013621,0.0,5,color
2177,60,1.390967741935484,0.7266130000076373,2.740514000013296,1.0,5,color
2178,60,2.6916129032258063,0.9013940000156581,2.0560420000077575,1.0,15,color
2179,60,2.6916129032258063,0.9013940000156581,1.6991150000063935,1.0,15,color
2180,60,2.6916129032258063,0.9013940000156581,1.5533180000159772,1.0,15,color
2181,60,2.0103225806451617,0.8015750000231492,2.2270760000080916,1.0,30,color
2182,60,2.0103225806451617,0.8015750000231492,1.6940310000088648,1.0,30,color
2183,60,2.0103225806451617,0.8015750000231492,1.4987120000130962,1.0,30,color
2184,60,2.170322580645161,1.5516360000043934,0.9200630000177189,1.0,1,conjunction
2185,60,2.170322580645161,1.5516360000043934,0.8299350000179838,1.0,1,conjunction
2186,60,2.170322580645161,1.5516360000043934,1.0154200000183191,1.0,1,conjunction
2187,60,3.450322580645161,0.7771920000094688,1.8094630000223988,1.0,5,conjunction
2188,60,3.450322580645161,0.7771920000094688,2.201803000002401,1.0,5,conjunction
2189,60,3.450322580645161,0.7771920000094688,1.3357190000052215,1.0,5,conjunction
2190,60,2.743225806451613,0.6773650000125053,1.5338520000199787,1.0,15,conjunction
2191,60,2.743225806451613,0.6773650000125053,2.142089000009408,1.0,15,conjunction
2192,60,2.743225806451613,0.6773650000125053,1.8842810000178287,1.0,15,conjunction
2193,60,1.463225806451613,1.626208000017563,1.4614320000153966,1.0,30,conjunction
2194,60,1.463225806451613,1.626208000017563,1.4697010000147275,1.0,30,conjunction
2195,60,1.463225806451613,1.626208000017563,1.697271000011242,1.0,30,conjunction
2196,61,1.065868263473054,2.294623000034684,0.8058209999887039,1.0,1,shape
2197,61,1.065868263473054,2.294623000034684,0.5618259999648435,1.0,1,shape
2198,61,1.065868263473054,2.294623000034684,0.43959400006502986,1.0,1,shape
2199,61,1.2027373823781011,3.495522999984765,0.5083079999785405,1.0,5,shape
2200,61,1.2027373823781011,3.495522999984765,0.5409510000033769,1.0,5,shape
2201,61,1.2027373823781011,3.495522999984765,0.5538109999690787,1.0,5,shape
2202,61,1.2301112061591102,4.348650000030888,0.6398300000090967,1.0,15,shape
2203,61,1.2301112061591102,4.348650000030888,0.7135810000248021,1.0,15,shape
2204,61,1.2301112061591102,4.348650000030888,0.6441890000415733,1.0,15,shape
2205,61,1.2574850299401197,2.2413089999993683,0.6248040000521287,1.0,30,shape
2206,61,1.2574850299401197,2.2413089999993683,0.7320899999834947,1.0,30,shape
2207,61,1.2574850299401197,2.2413089999993683,0.6597769999676675,1.0,30,shape
2208,61,1.0453378956372967,4.669100000058824,0.42909200005297315,1.0,1,color
2209,61,1.0453378956372967,4.669100000058824,0.46216700006101746,1.0,1,color
2210,61,1.0453378956372967,4.669100000058824,0.5461499999869848,1.0,1,color
